is_powered_up: False, base_reward: 0.000, scaled_base: 0.000, bonus_powerpill: 0.440, bonus_eating_ghost: 0.000, penalty_nearing_ghost: -5.000, stalling_penalty: 0.000, movement_bonus: 0.010, steps_without_score: 15, shaped_reward: -0.061
is_powered_up: False, base_reward: 0.000, scaled_base: 0.000, bonus_powerpill: 0.445, bonus_eating_ghost: 0.000, penalty_nearing_ghost: -5.000, stalling_penalty: 0.000, movement_bonus: 0.010, steps_without_score: 63, shaped_reward: -0.061
is_powered_up: False, base_reward: 0.000, scaled_base: 0.000, bonus_powerpill: 1.600, bonus_eating_ghost: 0.000, penalty_nearing_ghost: -3.850, stalling_penalty: 0.000, movement_bonus: 0.010, steps_without_score: 3, shaped_reward: -0.009
is_powered_up: False, base_reward: 0.000, scaled_base: 0.000, bonus_powerpill: 0.659, bonus_eating_ghost: 0.000, penalty_nearing_ghost: -1.972, stalling_penalty: 0.000, movement_bonus: 0.010, steps_without_score: 4, shaped_reward: -0.009
is_powered_up: False, base_reward: 0.000, scaled_base: 0.000, bonus_powerpill: 2.453, bonus_eating_ghost: 0.000, penalty_nearing_ghost: 0.000, stalling_penalty: 0.000, movement_bonus: 0.010, steps_without_score: 4, shaped_reward: 0.075
is_powered_up: False, base_reward: 0.000, scaled_base: 0.000, bonus_powerpill: 0.458, bonus_eating_ghost: 0.000, penalty_nearing_ghost: -5.000, stalling_penalty: 0.000, movement_bonus: 0.010, steps_without_score: 25, shaped_reward: -0.060
is_powered_up: False, base_reward: 0.000, scaled_base: 0.000, bonus_powerpill: 0.458, bonus_eating_ghost: 0.000, penalty_nearing_ghost: -5.000, stalling_penalty: 0.000, movement_bonus: 0.010, steps_without_score: 37, shaped_reward: -0.060
is_powered_up: False, base_reward: 0.000, scaled_base: 0.000, bonus_powerpill: 0.830, bonus_eating_ghost: 0.000, penalty_nearing_ghost: 0.000, stalling_penalty: 0.000, movement_bonus: 0.010, steps_without_score: 1, shaped_reward: 0.026
is_powered_up: False, base_reward: 0.000, scaled_base: 0.000, bonus_powerpill: 1.448, bonus_eating_ghost: 0.000, penalty_nearing_ghost: 0.000, stalling_penalty: 0.000, movement_bonus: 0.010, steps_without_score: 58, shaped_reward: 0.044
is_powered_up: False, base_reward: 0.000, scaled_base: 0.000, bonus_powerpill: 1.066, bonus_eating_ghost: 0.000, penalty_nearing_ghost: 0.000, stalling_penalty: 0.000, movement_bonus: 0.000, steps_without_score: 3, shaped_reward: 0.032
is_powered_up: False, base_reward: 0.000, scaled_base: 0.000, bonus_powerpill: 0.746, bonus_eating_ghost: 0.000, penalty_nearing_ghost: 0.000, stalling_penalty: 0.000, movement_bonus: 0.010, steps_without_score: 2, shaped_reward: 0.023
is_powered_up: False, base_reward: 0.000, scaled_base: 0.000, bonus_powerpill: 0.564, bonus_eating_ghost: 0.000, penalty_nearing_ghost: -5.000, stalling_penalty: 0.000, movement_bonus: 0.010, steps_without_score: 88, shaped_reward: -0.057
is_powered_up: False, base_reward: 0.000, scaled_base: 0.000, bonus_powerpill: 1.544, bonus_eating_ghost: 0.000, penalty_nearing_ghost: -5.000, stalling_penalty: 0.000, movement_bonus: 0.010, steps_without_score: 28, shaped_reward: -0.028
is_powered_up: False, base_reward: 0.000, scaled_base: 0.000, bonus_powerpill: 0.633, bonus_eating_ghost: 0.000, penalty_nearing_ghost: 0.000, stalling_penalty: 0.000, movement_bonus: 0.010, steps_without_score: 12, shaped_reward: 0.020
is_powered_up: False, base_reward: 0.000, scaled_base: 0.000, bonus_powerpill: 0.445, bonus_eating_ghost: 0.000, penalty_nearing_ghost: -5.000, stalling_penalty: 0.000, movement_bonus: 0.010, steps_without_score: 62, shaped_reward: -0.061
is_powered_up: False, base_reward: 0.000, scaled_base: 0.000, bonus_powerpill: 1.036, bonus_eating_ghost: 0.000, penalty_nearing_ghost: 0.000, stalling_penalty: -0.329, movement_bonus: 0.010, steps_without_score: 145, shaped_reward: -0.001
is_powered_up: False, base_reward: 10.000, scaled_base: 1.000, bonus_powerpill: 0.483, bonus_eating_ghost: 0.000, penalty_nearing_ghost: -5.000, stalling_penalty: 0.000, movement_bonus: 0.010, steps_without_score: 0, shaped_reward: 0.940
is_powered_up: False, base_reward: 0.000, scaled_base: 0.000, bonus_powerpill: 0.445, bonus_eating_ghost: 0.000, penalty_nearing_ghost: -5.000, stalling_penalty: 0.000, movement_bonus: 0.010, steps_without_score: 34, shaped_reward: -0.061
is_powered_up: False, base_reward: 0.000, scaled_base: 0.000, bonus_powerpill: 0.445, bonus_eating_ghost: 0.000, penalty_nearing_ghost: -5.000, stalling_penalty: 0.000, movement_bonus: 0.010, steps_without_score: 50, shaped_reward: -0.061
is_powered_up: False, base_reward: 0.000, scaled_base: 0.000, bonus_powerpill: 1.489, bonus_eating_ghost: 0.000, penalty_nearing_ghost: -5.000, stalling_penalty: 0.000, movement_bonus: 0.010, steps_without_score: 37, shaped_reward: -0.029
is_powered_up: False, base_reward: 0.000, scaled_base: 0.000, bonus_powerpill: 0.612, bonus_eating_ghost: 0.000, penalty_nearing_ghost: -4.862, stalling_penalty: 0.000, movement_bonus: 0.010, steps_without_score: 27, shaped_reward: -0.054
is_powered_up: False, base_reward: 0.000, scaled_base: 0.000, bonus_powerpill: 1.005, bonus_eating_ghost: 0.000, penalty_nearing_ghost: 0.000, stalling_penalty: 0.000, movement_bonus: 0.010, steps_without_score: 5, shaped_reward: 0.031
is_powered_up: False, base_reward: 0.000, scaled_base: 0.000, bonus_powerpill: 0.782, bonus_eating_ghost: 0.000, penalty_nearing_ghost: -5.000, stalling_penalty: 0.000, movement_bonus: 0.010, steps_without_score: 83, shaped_reward: -0.051
is_powered_up: False, base_reward: 0.000, scaled_base: 0.000, bonus_powerpill: 5.000, bonus_eating_ghost: 0.000, penalty_nearing_ghost: 0.000, stalling_penalty: 0.000, movement_bonus: 0.000, steps_without_score: 6, shaped_reward: 0.150
is_powered_up: False, base_reward: 0.000, scaled_base: 0.000, bonus_powerpill: 0.445, bonus_eating_ghost: 0.000, penalty_nearing_ghost: -5.000, stalling_penalty: 0.000, movement_bonus: 0.010, steps_without_score: 40, shaped_reward: -0.061
is_powered_up: False, base_reward: 0.000, scaled_base: 0.000, bonus_powerpill: 0.736, bonus_eating_ghost: 0.000, penalty_nearing_ghost: 0.000, stalling_penalty: 0.000, movement_bonus: 0.010, steps_without_score: 7, shaped_reward: 0.023
is_powered_up: False, base_reward: 10.000, scaled_base: 1.000, bonus_powerpill: 1.131, bonus_eating_ghost: 0.000, penalty_nearing_ghost: 0.000, stalling_penalty: 0.000, movement_bonus: 0.010, steps_without_score: 0, shaped_reward: 1.035
is_powered_up: False, base_reward: 0.000, scaled_base: 0.000, bonus_powerpill: 0.458, bonus_eating_ghost: 0.000, penalty_nearing_ghost: -5.000, stalling_penalty: 0.000, movement_bonus: 0.010, steps_without_score: 43, shaped_reward: -0.060
is_powered_up: False, base_reward: 0.000, scaled_base: 0.000, bonus_powerpill: 0.577, bonus_eating_ghost: 0.000, penalty_nearing_ghost: -1.486, stalling_penalty: 0.000, movement_bonus: 0.010, steps_without_score: 75, shaped_reward: -0.004
is_powered_up: False, base_reward: 0.000, scaled_base: 0.000, bonus_powerpill: 0.581, bonus_eating_ghost: 0.000, penalty_nearing_ghost: 0.000, stalling_penalty: 0.000, movement_bonus: 0.010, steps_without_score: 48, shaped_reward: 0.018
is_powered_up: False, base_reward: 0.000, scaled_base: 0.000, bonus_powerpill: 0.921, bonus_eating_ghost: 0.000, penalty_nearing_ghost: -2.530, stalling_penalty: 0.000, movement_bonus: 0.000, steps_without_score: 10, shaped_reward: -0.010
is_powered_up: False, base_reward: 0.000, scaled_base: 0.000, bonus_powerpill: 0.478, bonus_eating_ghost: 0.000, penalty_nearing_ghost: -5.000, stalling_penalty: 0.000, movement_bonus: 0.010, steps_without_score: 52, shaped_reward: -0.060
is_powered_up: False, base_reward: 0.000, scaled_base: 0.000, bonus_powerpill: 0.458, bonus_eating_ghost: 0.000, penalty_nearing_ghost: -5.000, stalling_penalty: 0.000, movement_bonus: 0.010, steps_without_score: 25, shaped_reward: -0.060
is_powered_up: False, base_reward: 0.000, scaled_base: 0.000, bonus_powerpill: 0.454, bonus_eating_ghost: 0.000, penalty_nearing_ghost: -3.863, stalling_penalty: 0.000, movement_bonus: 0.010, steps_without_score: 7, shaped_reward: -0.043
is_powered_up: False, base_reward: 0.000, scaled_base: 0.000, bonus_powerpill: 1.914, bonus_eating_ghost: 0.000, penalty_nearing_ghost: 0.000, stalling_penalty: -0.084, movement_bonus: 0.010, steps_without_score: 113, shaped_reward: 0.050
is_powered_up: False, base_reward: 0.000, scaled_base: 0.000, bonus_powerpill: 0.445, bonus_eating_ghost: 0.000, penalty_nearing_ghost: -5.000, stalling_penalty: 0.000, movement_bonus: 0.010, steps_without_score: 62, shaped_reward: -0.061
is_powered_up: False, base_reward: 0.000, scaled_base: 0.000, bonus_powerpill: 0.615, bonus_eating_ghost: 0.000, penalty_nearing_ghost: 0.000, stalling_penalty: 0.000, movement_bonus: 0.010, steps_without_score: 3, shaped_reward: 0.019
is_powered_up: False, base_reward: 0.000, scaled_base: 0.000, bonus_powerpill: 0.532, bonus_eating_ghost: 0.000, penalty_nearing_ghost: 0.000, stalling_penalty: 0.000, movement_bonus: 0.010, steps_without_score: 73, shaped_reward: 0.017
is_powered_up: False, base_reward: 0.000, scaled_base: 0.000, bonus_powerpill: 0.458, bonus_eating_ghost: 0.000, penalty_nearing_ghost: -5.000, stalling_penalty: 0.000, movement_bonus: 0.010, steps_without_score: 65, shaped_reward: -0.060
is_powered_up: False, base_reward: 0.000, scaled_base: 0.000, bonus_powerpill: 0.919, bonus_eating_ghost: 0.000, penalty_nearing_ghost: 0.000, stalling_penalty: 0.000, movement_bonus: 0.010, steps_without_score: 2, shaped_reward: 0.029
is_powered_up: False, base_reward: 0.000, scaled_base: 0.000, bonus_powerpill: 0.746, bonus_eating_ghost: 0.000, penalty_nearing_ghost: -2.961, stalling_penalty: 0.000, movement_bonus: 0.010, steps_without_score: 9, shaped_reward: -0.021
is_powered_up: False, base_reward: 0.000, scaled_base: 0.000, bonus_powerpill: 0.794, bonus_eating_ghost: 0.000, penalty_nearing_ghost: 0.000, stalling_penalty: 0.000, movement_bonus: 0.010, steps_without_score: 2, shaped_reward: 0.025
is_powered_up: False, base_reward: 0.000, scaled_base: 0.000, bonus_powerpill: 0.809, bonus_eating_ghost: 0.000, penalty_nearing_ghost: -1.919, stalling_penalty: 0.000, movement_bonus: 0.010, steps_without_score: 5, shaped_reward: -0.004
is_powered_up: False, base_reward: 0.000, scaled_base: 0.000, bonus_powerpill: 0.540, bonus_eating_ghost: 0.000, penalty_nearing_ghost: 0.000, stalling_penalty: 0.000, movement_bonus: 0.010, steps_without_score: 2, shaped_reward: 0.017
is_powered_up: False, base_reward: 0.000, scaled_base: 0.000, bonus_powerpill: 0.440, bonus_eating_ghost: 0.000, penalty_nearing_ghost: -5.000, stalling_penalty: 0.000, movement_bonus: 0.010, steps_without_score: 7, shaped_reward: -0.061
is_powered_up: False, base_reward: 0.000, scaled_base: 0.000, bonus_powerpill: 1.164, bonus_eating_ghost: 0.000, penalty_nearing_ghost: -1.523, stalling_penalty: 0.000, movement_bonus: 0.010, steps_without_score: 13, shaped_reward: 0.013
is_powered_up: False, base_reward: 0.000, scaled_base: 0.000, bonus_powerpill: 1.785, bonus_eating_ghost: 0.000, penalty_nearing_ghost: -5.000, stalling_penalty: 0.000, movement_bonus: 0.010, steps_without_score: 13, shaped_reward: -0.020
is_powered_up: False, base_reward: 0.000, scaled_base: 0.000, bonus_powerpill: 0.657, bonus_eating_ghost: 0.000, penalty_nearing_ghost: -3.517, stalling_penalty: 0.000, movement_bonus: 0.010, steps_without_score: 1, shaped_reward: -0.032
is_powered_up: False, base_reward: 0.000, scaled_base: 0.000, bonus_powerpill: 0.705, bonus_eating_ghost: 0.000, penalty_nearing_ghost: 0.000, stalling_penalty: 0.000, movement_bonus: 0.010, steps_without_score: 3, shaped_reward: 0.022
is_powered_up: True, base_reward: 0.000, scaled_base: 0.000, bonus_powerpill: 0.000, bonus_eating_ghost: 1.482, penalty_nearing_ghost: 0.000, stalling_penalty: 0.000, movement_bonus: 0.010, steps_without_score: 6, shaped_reward: 0.149
is_powered_up: False, base_reward: 0.000, scaled_base: 0.000, bonus_powerpill: 1.229, bonus_eating_ghost: 0.000, penalty_nearing_ghost: 0.000, stalling_penalty: 0.000, movement_bonus: 0.010, steps_without_score: 12, shaped_reward: 0.038
is_powered_up: False, base_reward: 0.000, scaled_base: 0.000, bonus_powerpill: 0.445, bonus_eating_ghost: 0.000, penalty_nearing_ghost: -5.000, stalling_penalty: 0.000, movement_bonus: 0.010, steps_without_score: 6, shaped_reward: -0.061
is_powered_up: False, base_reward: 0.000, scaled_base: 0.000, bonus_powerpill: 0.445, bonus_eating_ghost: 0.000, penalty_nearing_ghost: -5.000, stalling_penalty: 0.000, movement_bonus: 0.010, steps_without_score: 50, shaped_reward: -0.061
is_powered_up: False, base_reward: 0.000, scaled_base: 0.000, bonus_powerpill: 1.847, bonus_eating_ghost: 0.000, penalty_nearing_ghost: -1.672, stalling_penalty: 0.000, movement_bonus: 0.010, steps_without_score: 10, shaped_reward: 0.031
is_powered_up: False, base_reward: 10.000, scaled_base: 1.000, bonus_powerpill: 0.989, bonus_eating_ghost: 0.000, penalty_nearing_ghost: -4.493, stalling_penalty: 0.000, movement_bonus: 0.010, steps_without_score: 0, shaped_reward: 0.963
is_powered_up: False, base_reward: 0.000, scaled_base: 0.000, bonus_powerpill: 3.953, bonus_eating_ghost: 0.000, penalty_nearing_ghost: 0.000, stalling_penalty: 0.000, movement_bonus: 0.010, steps_without_score: 2, shaped_reward: 0.119
is_powered_up: True, base_reward: 0.000, scaled_base: 0.000, bonus_powerpill: 0.000, bonus_eating_ghost: 0.755, penalty_nearing_ghost: 0.000, stalling_penalty: 0.000, movement_bonus: 0.010, steps_without_score: 31, shaped_reward: 0.076
is_powered_up: False, base_reward: 0.000, scaled_base: 0.000, bonus_powerpill: 1.600, bonus_eating_ghost: 0.000, penalty_nearing_ghost: 0.000, stalling_penalty: 0.000, movement_bonus: 0.010, steps_without_score: 4, shaped_reward: 0.049
is_powered_up: False, base_reward: 0.000, scaled_base: 0.000, bonus_powerpill: 1.368, bonus_eating_ghost: 0.000, penalty_nearing_ghost: 0.000, stalling_penalty: 0.000, movement_bonus: 0.010, steps_without_score: 10, shaped_reward: 0.042
is_powered_up: False, base_reward: 0.000, scaled_base: 0.000, bonus_powerpill: 0.577, bonus_eating_ghost: 0.000, penalty_nearing_ghost: 0.000, stalling_penalty: 0.000, movement_bonus: 0.010, steps_without_score: 8, shaped_reward: 0.018
is_powered_up: False, base_reward: 0.000, scaled_base: 0.000, bonus_powerpill: 0.859, bonus_eating_ghost: 0.000, penalty_nearing_ghost: 0.000, stalling_penalty: 0.000, movement_bonus: 0.010, steps_without_score: 4, shaped_reward: 0.027
is_powered_up: False, base_reward: 10.000, scaled_base: 1.000, bonus_powerpill: 1.051, bonus_eating_ghost: 0.000, penalty_nearing_ghost: 0.000, stalling_penalty: 0.000, movement_bonus: 0.010, steps_without_score: 0, shaped_reward: 1.033
is_powered_up: False, base_reward: 0.000, scaled_base: 0.000, bonus_powerpill: 1.051, bonus_eating_ghost: 0.000, penalty_nearing_ghost: 0.000, stalling_penalty: 0.000, movement_bonus: 0.010, steps_without_score: 87, shaped_reward: 0.033
is_powered_up: False, base_reward: 0.000, scaled_base: 0.000, bonus_powerpill: 1.108, bonus_eating_ghost: 0.000, penalty_nearing_ghost: 0.000, stalling_penalty: 0.000, movement_bonus: 0.010, steps_without_score: 27, shaped_reward: 0.034
is_powered_up: False, base_reward: 0.000, scaled_base: 0.000, bonus_powerpill: 1.060, bonus_eating_ghost: 0.000, penalty_nearing_ghost: -5.000, stalling_penalty: 0.000, movement_bonus: 0.010, steps_without_score: 8, shaped_reward: -0.042
is_powered_up: False, base_reward: 0.000, scaled_base: 0.000, bonus_powerpill: 0.445, bonus_eating_ghost: 0.000, penalty_nearing_ghost: -5.000, stalling_penalty: 0.000, movement_bonus: 0.010, steps_without_score: 32, shaped_reward: -0.061
is_powered_up: False, base_reward: 0.000, scaled_base: 0.000, bonus_powerpill: 1.424, bonus_eating_ghost: 0.000, penalty_nearing_ghost: -5.000, stalling_penalty: 0.000, movement_bonus: 0.010, steps_without_score: 13, shaped_reward: -0.031
is_powered_up: False, base_reward: 0.000, scaled_base: 0.000, bonus_powerpill: 0.766, bonus_eating_ghost: 0.000, penalty_nearing_ghost: -3.423, stalling_penalty: 0.000, movement_bonus: 0.010, steps_without_score: 2, shaped_reward: -0.027
is_powered_up: False, base_reward: 0.000, scaled_base: 0.000, bonus_powerpill: 0.445, bonus_eating_ghost: 0.000, penalty_nearing_ghost: -5.000, stalling_penalty: 0.000, movement_bonus: 0.000, steps_without_score: 22, shaped_reward: -0.062
is_powered_up: False, base_reward: 0.000, scaled_base: 0.000, bonus_powerpill: 0.786, bonus_eating_ghost: 0.000, penalty_nearing_ghost: -5.000, stalling_penalty: 0.000, movement_bonus: 0.010, steps_without_score: 20, shaped_reward: -0.050
is_powered_up: False, base_reward: 0.000, scaled_base: 0.000, bonus_powerpill: 0.570, bonus_eating_ghost: 0.000, penalty_nearing_ghost: -3.507, stalling_penalty: 0.000, movement_bonus: 0.010, steps_without_score: 10, shaped_reward: -0.034
is_powered_up: False, base_reward: 0.000, scaled_base: 0.000, bonus_powerpill: 3.325, bonus_eating_ghost: 0.000, penalty_nearing_ghost: -2.109, stalling_penalty: 0.000, movement_bonus: 0.010, steps_without_score: 4, shaped_reward: 0.069
is_powered_up: False, base_reward: 0.000, scaled_base: 0.000, bonus_powerpill: 0.690, bonus_eating_ghost: 0.000, penalty_nearing_ghost: -1.738, stalling_penalty: 0.000, movement_bonus: 0.010, steps_without_score: 4, shaped_reward: -0.004
is_powered_up: False, base_reward: 0.000, scaled_base: 0.000, bonus_powerpill: 1.069, bonus_eating_ghost: 0.000, penalty_nearing_ghost: 0.000, stalling_penalty: 0.000, movement_bonus: 0.010, steps_without_score: 21, shaped_reward: 0.033
is_powered_up: False, base_reward: 0.000, scaled_base: 0.000, bonus_powerpill: 1.351, bonus_eating_ghost: 0.000, penalty_nearing_ghost: -1.517, stalling_penalty: 0.000, movement_bonus: 0.010, steps_without_score: 23, shaped_reward: 0.019
is_powered_up: True, base_reward: 0.000, scaled_base: 0.000, bonus_powerpill: 0.000, bonus_eating_ghost: 2.947, penalty_nearing_ghost: 0.000, stalling_penalty: 0.000, movement_bonus: 0.010, steps_without_score: 56, shaped_reward: 0.294
is_powered_up: False, base_reward: 0.000, scaled_base: 0.000, bonus_powerpill: 2.181, bonus_eating_ghost: 0.000, penalty_nearing_ghost: 0.000, stalling_penalty: 0.000, movement_bonus: 0.010, steps_without_score: 2, shaped_reward: 0.066
is_powered_up: False, base_reward: 10.000, scaled_base: 1.000, bonus_powerpill: 5.000, bonus_eating_ghost: 0.000, penalty_nearing_ghost: 0.000, stalling_penalty: 0.000, movement_bonus: 0.010, steps_without_score: 0, shaped_reward: 1.151
